URL,Probability (%)
https://www.gentilegusto.de,17.40740740740741
https://irsee.com,28.888888888888886
https://www.hilker-solar.de,1.8518518518518516
https://all.accor.com,1.4814814814814816
http://www.krakow-nachf.de,2.5925925925925926
https://www.sarapavo.de,29.629629629629626
https://autohaus-seitz.de,12.592592592592592
http://www.auto-strobel.de,16.296296296296298
https://www.tuev-nord.de,5.555555555555555
https://www.elektrobau-sued.de,8.88888888888889
https://www.elektro-freitag.de,7.777777777777778
https://www.audi-zentrum-osnabrueck.audi,11.851851851851853
http://www.trapp-hls.de,14.074074074074074
https://stores.footlocker.de,22.22222222222222
http://www.moorbadstuben.de,20.0
http://www.klunkerkranich.org,16.666666666666664
https://www.christl-schowalter.de,17.40740740740741
http://www.justiz.bayern.de,0.3703703703703704
http://www.hotel-busche.de,27.77777777777778
https://hagelauer.de,4.074074074074074
https://buo.de,7.777777777777778
https://www.bmw-dortmund.de,17.40740740740741
http://www.aestheticskin.de,5.555555555555555
http://www.mohnblume-weissenhorn.de,0.3703703703703704
http://rueyam.de,4.444444444444445
https://www.bar-centrale.com,26.296296296296294
http://www.maler-enders.de,12.222222222222221
https://www.eversheds-sutherland.com,5.9259259259259265
http://www.hotel-tiergarten.de,16.666666666666664
https://www.gottfried-schultz.de,17.40740740740741
https://www.liquid-life.de,19.25925925925926
https://mehler-systems.com,3.3333333333333335
http://www.klostergaertnerei.drw.de,6.296296296296296
https://www.karlchens-backstube.de,4.444444444444445
http://www.lustiger-hirsch.de,20.74074074074074
https://www.chumbos.de,5.555555555555555
http://www.finanzamt-immenstadt.de,9.25925925925926
http://dieholzkugel.de,10.0
http://www.autohaus-arnold.de,10.74074074074074
https://book-qres.qr-hotels.com,5.555555555555555
http://www.erdbeerhof-aschentrup.de,5.185185185185185
https://www.grandhotel-heiligendamm.de,37.77777777777778
http://www.finanzamt-schweinfurt.de,9.25925925925926
https://www.eschenburg-ekk.de,5.555555555555555
https://www.enzianhuette-rhoen.de,14.444444444444443
http://www.schluessel-kurth.de,12.222222222222221
https://www.sanitaer-rauch.de,15.185185185185185
http://www.breakeven-bielefeld.de,1.1111111111111112
https://carhire.one,8.88888888888889
http://www.schindelar.de,11.851851851851853
http://www.mueller-rethwisch.de,4.444444444444445
http://www.berlins-hotel.de,43.333333333333336
https://www.philipps-bochum.de,9.62962962962963
http://michelbergerhotel.com,11.11111111111111
https://www.wohntrends-lu.de,15.185185185185185
http://www.mindsquare.de,12.592592592592592
https://www.fasshalle-ke.de,15.555555555555555
https://www.edeka-warnowpark.de,17.40740740740741
https://www.boulderwelt-dortmund.de,18.88888888888889
