URL,Probability (%)
http://viveprofit.pl,13.183279742765272
http://www.ikskancelaria.pl,4.501607717041801
http://www.bumar.gliwice.pl,2.8938906752411575
http://eltamin.pl,2.8938906752411575
https://www.pru.pl,3.858520900321544
http://www.alka-ustronie.pl,6.430868167202572
https://www.mazda-warszawa-odyssey.pl,17.363344051446948
https://www.wyndhamhotels.com,34.726688102893895
http://www.rk.com.pl,2.2508038585209005
http://www.rys.koszalin.pl,0.0
http://www.beiks.com.pl,16.39871382636656
http://www.warta.ubezpieczenie.com.pl,3.858520900321544
http://www.rzeczna.pl,0.0
http://www.dubnicki.pl,1.607717041800643
https://imo-cars.otomoto.pl,0.0
https://bulat.pl,4.823151125401929
https://silver-mikolaja.30hotel.com,14.14790996784566
https://artkarinawika.pl,9.32475884244373
https://molonlabe.pl,9.646302250803858
https://technotop.pl,10.932475884244374
http://salon2kolka.pl,13.504823151125404
https://swietywojciechmragowo.pl,1.607717041800643
http://www.kwiaciarniagdansk.com,1.607717041800643
http://www.alfadruk24.pl,3.215434083601286
https://elk.fimot.pl,10.932475884244374
http://www.hydroserwis.olsztyn.pl,1.2861736334405145
http://motozbyt.elk.pl,1.607717041800643
https://germaz.suzuki.pl,1.929260450160772
http://www.andzik.pl,1.2861736334405145
https://polmotor.renault.pl,8.681672025723474
https://archibial.pl,2.8938906752411575
https://oleba.pl,0.0
https://zdrowie.pzu.pl,7.07395498392283
http://www.hydratec.pl,0.0
https://bestdrive.pl,11.57556270096463
http://ferajna.pro,3.858520900321544
http://domar.pl,6.430868167202572
http://www.nortoncars.pl,7.07395498392283
http://www.notariusz-kabat.pl,2.8938906752411575
http://remontada.pl,1.2861736334405145
http://www.ogrod-powsin.pl,9.32475884244373
https://www.akpolbaby.pl,10.289389067524116
http://www.smakolyki.eu,9.967845659163988
http://studiostylizacjiwnetrz.pl,6.109324758842444
http://www.hansa-flex.com.pl,3.858520900321544
https://www.multibrowar.eu,1.2861736334405145
http://www.rcsosnowice.pl,1.929260450160772
http://www.toyotanowakowski.pl,22.186495176848876
https://lampkischodowe.pl,11.89710610932476
http://www.fenomed.pl,14.469453376205788
https://krakow.greatpolonia.pl,12.540192926045016
http://www.piotrawin.pl,6.109324758842444
https://www.euroflex.com.pl,2.8938906752411575
https://sztukater.pl,2.572347266881029
http://www.impero.com.pl,2.2508038585209005
https://motocyklebmwkrakow.pl,13.504823151125404
https://fantazjapisz.pl,16.39871382636656
http://www.hotelsantana.pl,18.971061093247588
http://www.slodycztejkrainy.pl,13.504823151125404
http://www.auto-kenson.eu,2.8938906752411575
https://artmuseum.pl,8.360128617363344
http://elfline.pl,1.607717041800643
https://myslowice.quickpark.pl,2.2508038585209005
https://kjauto.pl,4.501607717041801
http://pd-instal.pl,2.8938906752411575
https://libertow.bmw-mcars.pl,3.536977491961415
http://motozbyt.renault.pl,8.681672025723474
https://notus.pl,3.858520900321544
https://www.adwokatcebo-kubiczek.pl,7.395498392282958
http://drzewianska.pl,2.8938906752411575
https://olsztyn.bmw-zdunek.pl,4.501607717041801
https://elektro-install.com.pl,10.289389067524116
http://www.pmbike.pl,11.57556270096463
http://eurocentrum.pl,1.607717041800643
https://margo.pl,15.112540192926044
http://www.dobrymechanik.bydgoszcz.pl,0.0
http://www.autokolorbielecki.eu,0.0
http://www.atria-hotel.pl,4.823151125401929
http://www.notariusz-wrzeszcz.pl,0.0
http://www.motorpol.seat-auto.pl,1.2861736334405145
https://highlandwarmia.com,10.289389067524116
http://instalpiast.pl,11.89710610932476
https://www.decar.pl,2.2508038585209005
http://www.kawelin.pl,15.112540192926044
http://www.brembo.com,1.607717041800643
http://www.karczmabida.com,10.289389067524116
http://www.mazda-lublin-matsuoka.pl,16.39871382636656
http://skleppilker.pl,1.607717041800643
http://www.27thfloor.pl,2.8938906752411575
http://walentynowicz.pl,0.0
http://pajtunskimlyn.pl,2.8938906752411575
http://www.firmy.net,1.2861736334405145
http://www.fryszkowscy.pl,7.07395498392283
http://szczecinek.oddzialpzu.pl,2.8938906752411575
http://www.cakestercafe.pl,11.57556270096463
http://formmed.com.pl,10.289389067524116
https://adrian-zdunek-re-moon.business.site,0.0
http://www.zistechnika.pl,1.607717041800643
http://max-usluga.pl,1.2861736334405145
https://www.starakarczma.elblag.pl,1.2861736334405145
http://sklep.irmaksport.pl,0.0
https://www.czd.pl,1.607717041800643
http://www.medoral.pl,1.2861736334405145
http://www.soray.pl,7.07395498392283
http://slezanskimlyn.wroc.pl,15.755627009646304
http://bialeccy.pl,1.2861736334405145
https://www.wynajmij-samochod.eu,27.009646302250808
https://www.maxpremiumburgers.pl,4.501607717041801
http://www.artmedica-torun.pl,7.07395498392283
http://www.bajgiel.com.pl,6.109324758842444
https://www.galeria-osielsko.pl,8.038585209003216
https://optim-el.pl,2.8938906752411575
https://www.warminsko-mazurskie.kas.gov.pl,2.2508038585209005
http://www.grodziskolubin.pl,0.0
http://www.ranger.net.pl,10.289389067524116
http://www.karczmapodkogutem.pl,1.607717041800643
http://www.wajk.pl,8.681672025723474
https://temar-elektromechanika-marek-chomicz.business.site,0.0
http://roweryszczecin.pl,3.858520900321544
http://www.culto.pl,34.40514469453376
https://adwokatztorunia.pl,13.504823151125404
https://denmed-klinika.pl,4.501607717041801
http://www.starter-tczew.pl,7.395498392282958
https://bistrocharlotte.com,17.684887459807076
http://wynajem-dostawczych.com.pl,6.430868167202572
http://www.natalialietz.pl,2.8938906752411575
http://arteclinic.eu,3.858520900321544
https://e-ambrosia.pl,8.681672025723474
http://bar-familijny.pl,7.07395498392283
http://www.ambit.pl,1.607717041800643
http://cyclingplanet.pl,1.2861736334405145
https://elektrofar.pl,6.109324758842444
http://wypozyczalniaauto.pl,1.929260450160772
https://www.facebook.com,14.14790996784566
http://www.peleton.pl,9.646302250803858
http://www.alimex.pl,8.681672025723474
https://gdansk.bmw-bawariamotors.pl,4.501607717041801
https://www.naryby.mragowo.pl,2.8938906752411575
https://warszawa.bmw-inchcape.pl,4.501607717041801
http://www.pagat.com.pl,8.038585209003216
http://notariusz.swidnik.pl,3.215434083601286
https://specnagodziny.pl,6.109324758842444
http://www.zwrotpodatku-24.pl,10.610932475884244
http://manekin.pl,2.8938906752411575
http://www.cmsanitas.pl,2.2508038585209005
http://www.panta.gda.pl,3.536977491961415
http://www.rowerzysta.pl,12.861736334405144
http://lubkom.com,3.858520900321544
http://www.tawernaorlowska.pl,4.501607717041801
http://www.intercar.mercedes-benz.pl,19.935691318327976
http://www.mallbud.pl,1.607717041800643
https://zambre.top,4.501607717041801
http://www.karpnakielski.pl,16.720257234726688
https://www.greenkoszalin.pl,7.07395498392283
https://twojlekarz-wawa.pl,5.787781350482315
http://www.tokarygolf.pl,1.2861736334405145
http://www.lesicka.com,2.8938906752411575
https://www.piekneobrazy.pl,7.07395498392283
https://sklep.kadrzynski.pl,8.681672025723474
https://www.mbmotors.pl,7.717041800643088
http://www.reetz.pl,0.6430868167202572
http://pruszczgda.pl,1.2861736334405145
https://hydraulika-system.business.site,0.0
http://www.ogrodyjustyny.pl,2.8938906752411575
http://www.plum.pl,1.607717041800643
http://www.chromiec.com.pl,0.0
https://elektrobud-koszalin.pl,3.215434083601286
http://www.roweryciuckowski.pl,4.823151125401929
https://www.hydraulik-stargard.pl,1.2861736334405145
http://www.top-motors.com.pl,3.858520900321544
http://kia.wadowscy.pl,4.501607717041801
http://sapkid.pl,14.14790996784566
https://autoblach.pl,3.215434083601286
http://www.hormon.pl,1.607717041800643
http://www.wspl.koszalin.pl,2.8938906752411575
https://salon-fryzjerski-kwiaty-we-wlosach.business.site,0.0
https://www.blazevideo.pl,3.215434083601286
http://www.globalsystem.pl,0.0
http://adwokat-radziusz.pl,0.0
http://www.vidis.pl,17.041800643086816
http://gdansk.czuprynki.pl,4.823151125401929
http://www.padok.net,1.2861736334405145
http://www.prelitech.pl,0.0
https://bialostockagastronomia.pl,3.858520900321544
http://poddebem.pl,4.501607717041801
http://www.mazowieckie.kas.gov.pl,2.2508038585209005
http://glencorepolska.pl,0.0
http://parafiaczyzyny.pl,2.2508038585209005
http://www.arete.info.pl,1.2861736334405145
https://coumarka.pl,3.536977491961415
https://wypozyczalnia-samochodow-gizycko.business.site,0.0
https://sportroom.pl,11.254019292604502
http://www.chomik.pl,6.109324758842444
http://www.fala1.pl,4.501607717041801
http://www.zieniedziela.pl,1.2861736334405145
http://www.hortulus.com.pl,4.823151125401929
http://www.dastamotorscompany.pl,1.607717041800643
https://medistica.com.pl,2.8938906752411575
http://www.iurator.com,6.752411575562702
https://www.siedliskonawiady.pl,4.501607717041801
http://bartoszmichalski.pl,2.8938906752411575
https://odzieznawage.eu,4.180064308681672
http://ketrzyn.oddzialpzu.pl,2.8938906752411575
http://www.cukierniakinga.pl,2.2508038585209005
http://rowery.mazury.info.pl,0.0
http://www.isoplus.pl,4.501607717041801
http://raidel.pl,0.0
http://www.artcafe.naklo.pl,2.8938906752411575
https://weranda.apartments,21.54340836012862
https://centrumfotelikow.pl,9.646302250803858
https://www.sinsay.com,19.935691318327976
http://www.bialystokonline.pl,7.07395498392283
https://vikingpoint.pl,17.684887459807076
https://meteor-turystyka.pl,3.858520900321544
https://www.centrumpetra.pl,1.2861736334405145
https://twojhydraulik24.pl,3.858520900321544
https://chocholowydwor.pl,2.8938906752411575
http://bialamalpa.pl,0.0
https://ostrodziak.pl,6.109324758842444
http://mikolajczak.com.pl,0.0
http://gosciniecpodzajacem.pl,6.109324758842444
https://bbking.pl,1.2861736334405145
https://business.google.com,6.752411575562702
https://zbojnagora.pl,3.215434083601286
http://www.hotelsolar.com.pl,18.971061093247588
http://wypozyczauto.elk.pl,6.109324758842444
https://sienkoisyn.dealer.volkswagen.pl,1.929260450160772
https://pixel-xl.com,1.2861736334405145
https://www.elektron-instalacje.pl,2.8938906752411575
https://portal.intervapo.pl,0.0
https://www.sasek.pl,4.501607717041801
http://omegaimport.com.pl,6.109324758842444
https://www.gov.pl,2.572347266881029
http://www.remel.pl,3.858520900321544
https://pelier.pl,18.006430868167204
http://www.cukierniawz.pl,2.8938906752411575
https://dealer.porsche.com,3.536977491961415
https://galonoleje.pl,18.006430868167204
http://www.zem.elk.pl,1.2861736334405145
http://happycutsgdynia.booksy.com,5.787781350482315
https://pirozek.pl,6.109324758842444
https://makehappy.pl,0.0
http://www.rojax.pl,7.07395498392283
https://www.castorama.pl,31.189710610932476
http://www.notariusz-cennik.pl,2.8938906752411575
https://www.dmbflora.pl,2.2508038585209005
https://www.rusalkamazury.pl,1.2861736334405145
http://masternak.pl,2.8938906752411575
https://www.kgcars.com.pl,1.607717041800643
https://www.karczmarzym.com.pl,6.109324758842444
http://www.bigastyl.pl,7.07395498392283
http://www.lextributum.com.pl,5.144694533762058
https://fct24.pl,4.180064308681672
http://www.witman.mercedes-benz.pl,19.935691318327976
http://www.warmiapark.pl,1.2861736334405145
http://www.niewylej.pl,8.038585209003216
https://e-velomania.pl,12.861736334405144
http://www.ekwador-robson.pl,18.64951768488746
http://www.viveprofit.pl,13.183279742765272
https://cars-rent.pl,6.109324758842444
http://www.al-mot.pl,3.215434083601286
http://zuchlinski.com.pl,10.610932475884244
http://www.euroinst.pl,1.2861736334405145
http://www.bunnycafe.pl,10.289389067524116
http://sosnowezacisze.pl,1.607717041800643
https://electofun.pl,14.469453376205788
http://hfgsm.elk.pl,1.2861736334405145
http://www.notariuszstraszyn.pl,2.8938906752411575
https://fotoforma.pl,13.183279742765272
http://skleprowerowy.olsztyn.pl,0.0
https://store.goorder.pl,0.964630225080386
http://pttkukta.pl,6.430868167202572
https://wypozyczalnia.meida.pl,13.504823151125404
https://www.mmt.info.pl,27.009646302250808
http://www.iggypizza.pl,4.823151125401929
https://www.miejski.pl,1.2861736334405145
http://ampershop.pl,7.07395498392283
http://www.skattmax.pl,6.752411575562702
http://www.termo.com.pl,2.8938906752411575
https://www.dobrerowery24.pl,7.07395498392283
http://www.bikeup.pl,2.572347266881029
http://www.car-hi-fi.pl,1.2861736334405145
https://moje-kwiatki-kwiaciarnia-i-pracownia-florystyczna.business.site,0.0
http://karorealizacje.pl,2.8938906752411575
http://www.sochaclinic.pl,0.0
http://www.goscinieczapiecek.pl,6.109324758842444
http://gdanskiecentrumstomatologiczne.pl,2.2508038585209005
https://sklep.legia.com,13.504823151125404
http://tabun.com.pl,1.2861736334405145
https://babyhit.pl,7.07395498392283
http://www.designeroutletgdansk.pl,2.572347266881029
http://wozkiwidlowe.org.pl,2.8938906752411575
http://wegorzewoadwokat.pl,1.607717041800643
https://dostawcze24.pl,1.2861736334405145
https://mateusz.olsztyn.pl,5.466237942122187
http://nrent.eu,10.289389067524116
https://www.stomatologia-stencel.pl,3.215434083601286
https://jadczyk.pl,7.717041800643088
http://www.kbpomorze.pl,2.8938906752411575
https://koniksport.pl,9.32475884244373
https://teatrkamienica.pl,1.607717041800643
https://www.galow.pl,1.607717041800643
http://www.55100.pl,1.2861736334405145
http://www.piekarniaklos.pl,1.607717041800643
http://kancelaria-glanc.pl,3.215434083601286
https://epi.com.pl,7.07395498392283
