URL,Probability (%)
https://gasthof-eisenberger.at,21.835443037974684
http://www.airtech.at,6.645569620253164
https://www.stieg-boehm.at,8.227848101265822
http://www.baumschule-loidl.at,8.860759493670885
https://www.ra-schartner.at,6.329113924050633
https://www.elektro-antretter.at,16.455696202531644
https://www.hengl-haselbrunner.at,1.2658227848101267
https://www.elektroschwaiger.at,16.455696202531644
https://www.hoerburger.at,6.645569620253164
https://www.wiegele.at,15.50632911392405
https://www.mkcmoto.com,16.139240506329113
http://www.alpakaszumgruenensee.at,10.126582278481013
https://www.hlindner.at,1.5822784810126582
http://www.fritzgraf.at,9.81012658227848
http://zahnarzt-imst.at,0.0
https://www.lamprechter.com,24.367088607594937
https://www.sumetzberger.at,9.177215189873419
http://www.waitz-rechtsanwaelte.at,3.1645569620253164
https://www.rotholz.at,0.6329113924050633
https://www.blumen-lippe.at,7.9113924050632916
https://area-bollenberger.at,7.59493670886076
https://www.blumen-friedl.at,8.227848101265822
http://www.bogner.com,16.455696202531644
http://www.brandltalos.com,6.012658227848101
https://m.facebook.com,1.2658227848101267
http://www.hotelpension.at,12.341772151898734
http://www.ra-zell.at,0.31645569620253167
https://www.neuhold-elektronik.at,17.405063291139243
https://www.expert.at,16.455696202531644
https://www.elektro-krobath.at,10.759493670886076
https://elektrowilli.at,1.5822784810126582
http://www.gasthof-rottensteiner.at,23.417721518987342
http://www.ing-aigner.at,8.544303797468354
https://www.autohaus-gady.at,15.50632911392405
https://www.ihrezahnaerztin.at,4.430379746835443
http://www.autoroth.at,9.81012658227848
http://www.cbz.at,14.240506329113925
https://feierabend.stroeck.at,11.075949367088606
https://www.golfclub-achensee.at,14.556962025316455
https://baeckerei-nora.eatbu.com,0.0
http://www.konditorei-ulreich.at,3.79746835443038
http://www.euromotorsgraz.at,6.329113924050633
https://www.anwalt-bruck.at,8.227848101265822
http://www.motothek.at,1.5822784810126582
https://ooe.lko.at,6.962025316455696
https://www.ponyalm.at,1.2658227848101267
http://www.gaertnerei-sattler.at,0.31645569620253167
http://www.spicker-maler.at,26.582278481012654
http://www.keider-elektro.at,7.2784810126582276
http://www.inseltown.at,13.924050632911392
https://www.installateur-bgas.at,12.341772151898734
https://rentacarabe.com,13.60759493670886
http://www.auto-weitzlab.at,10.759493670886076
https://www.treibhaus.at,1.2658227848101267
https://www.ford-kaefer-hartberg.at,10.759493670886076
http://www.bestsecret.com,6.012658227848101
https://www.gc-kitzbueheler-alpen.at,14.240506329113925
http://www.locker-legere.at,11.708860759493671
https://www.renoviert.at,6.645569620253164
https://www.bellabean.at,12.974683544303797
http://123-transporter.at,64.24050632911393
http://www.zahnarzt-eggenberg.at,7.2784810126582276
http://www.bela.co.at,7.9113924050632916
https://www.porscheoberwart.at,16.455696202531644
http://www.auto-flath.at,1.5822784810126582
https://www.dermuth.at,21.835443037974684
https://www.hochzillertal.com,12.341772151898734
https://www.friseur-landeck.com,2.848101265822785
http://www.kfz-wiesenhofer.at,9.49367088607595
http://www.weinbau-leitner.at,1.2658227848101267
http://www.wagnersche.at,14.873417721518987
https://edersepp.com,23.10126582278481
http://www.eis-greissler.at,15.50632911392405
https://www.eisenkies.at,7.59493670886076
https://www.spar-zillertal.at,6.645569620253164
http://www.elektrohackl.at,9.177215189873419
https://lanserhof.com,10.443037974683545
http://www.ibisacam.at,8.544303797468354
https://www.habererhof.at,12.658227848101266
http://www.fankhauser.co.at,8.227848101265822
https://www.justiz.gv.at,5.69620253164557
https://www.valentin-chirurgie.at,4.746835443037975
https://www.spes.co.at,20.88607594936709
http://www.kaplanamkurpark.at,22.78481012658228
https://www.starkl.at,10.126582278481013
http://www.fun-cars.at,29.11392405063291
http://www.postfusch.at,10.759493670886076
https://www.hereschwerke.com,2.2151898734177213
https://www.mitterhuemer.at,9.49367088607595
https://www.vtu.com,3.481012658227848
https://at.unterberger.cc,14.873417721518987
http://www.grantthornton.at,14.556962025316455
https://www.schönes-lächeln.at,25.63291139240506
http://www.studiohorst.at,4.113924050632911
https://www.mauhart.com,22.468354430379748
https://www.reisner-versichert.at,8.860759493670885
https://www.bruendl.at,45.25316455696203
http://www.bike-car.at,10.126582278481013
http://www.forstinger.com,25.949367088607595
https://www.eisner.at,1.89873417721519
http://www.stefanstorten.at,7.59493670886076
https://www2.deloitte.com,5.063291139240507
http://rechtsanwalt-tirol.at,12.974683544303797
http://www.joseph.co.at,1.2658227848101267
http://bs-weber.at,7.59493670886076
http://www.hewa-haustechnik.com,0.0
https://www.stanglwirt.com,35.75949367088608
http://www.leitnerleitner.com,10.126582278481013
http://www.tirolersparkasse.at,14.873417721518987
https://www.ewg.at,6.645569620253164
https://www.spielzeugparadies.tirol,16.139240506329113
https://www.tapezierer-thomann.at,2.848101265822785
https://lilienberg.at,13.924050632911392
https://www.ra-loinger.com,0.0
http://www.sporthotel-silvretta-montafon.at,28.164556962025316
http://www.neubike.at,10.443037974683545
http://www.rechtsanwalt-arthofer.at,13.291139240506327
https://www.bosio.at,2.848101265822785
https://www.reiter-toyota.at,1.89873417721519
https://www.klug.at,5.379746835443038
https://grandhotelwiesler.com,28.48101265822785
https://www.louis.at,20.253164556962027
https://taggenbrunn.at,16.455696202531644
http://www.zahnarzt-mirkovic.at,7.59493670886076
https://www.flich.at,4.113924050632911
https://murinselgraz.at,3.79746835443038
https://www.rathausgalerien.at,5.379746835443038
https://parkenplus.at,6.645569620253164
http://www.adler-au.at,17.72151898734177
http://www.bhakwien22.at,5.379746835443038
http://www.hirschcom.at,23.417721518987342
http://www.krista.at,10.126582278481013
http://www.haus-der-bewegung.at,6.012658227848101
http://www.falkner-riml.at,13.924050632911392
https://www.anwalt-vorarlberg.com,2.848101265822785
https://www.rauhofer.at,12.974683544303797
http://www.maler-senad.at,7.9113924050632916
http://www.feldkirch.sparkasse.at,14.873417721518987
http://ginzinger.at,8.544303797468354
https://www.porschekaernten.at,16.455696202531644
http://www.ftk.at,10.126582278481013
https://www.salzstiegl.at,16.77215189873418
https://www.oefferl.bio,4.430379746835443
https://www.koechl.com,5.063291139240507
https://www.wtsb.at,7.59493670886076
https://www.avis.at,42.08860759493671
https://peakmotors.at,18.9873417721519
https://www.laengle.com,30.063291139240505
http://www.numbercruncher.at,6.329113924050633
https://www.maler-patlak.at,7.9113924050632916
https://www.more.at,6.962025316455696
http://www.nannis-cafe.at,1.5822784810126582
http://www.operasuites.at,10.443037974683545
https://www.innsbruck-anwalt.at,7.9113924050632916
http://www.opbacher.at,5.379746835443038
https://www.zahnbesser.at,2.848101265822785
http://www.abwasserverband-kufstein.at,2.848101265822785
http://rofa-sport.at,4.430379746835443
http://www.kierlinger.at,0.0
http://www.friseur-jaeger.at,15.18987341772152
http://www.rindfleisch.reisen,1.5822784810126582
http://www.coolnest.at,16.139240506329113
https://grs.at,10.759493670886076
https://www.disco-excalibur.at,10.126582278481013
http://www.baumit.com,10.126582278481013
http://www.malerei-heidinger.at,0.0
http://www.sks-elektro.at,0.6329113924050633
http://www.ah-strasser.at,15.50632911392405
https://www.rappold-haustechnik.at,16.455696202531644
http://auner.at,13.924050632911392
http://www.zum-italiener.at,9.49367088607595
https://www.hanusch-krankenhaus.at,6.329113924050633
https://www.dolinschek.com,11.075949367088606
http://www.kreidl.at,4.746835443037975
http://wok-lustenau.com,4.746835443037975
http://www.baseit.at,3.481012658227848
http://www.paeoniamiely.com,10.126582278481013
https://www.ferienhotels-tirol.at,16.77215189873418
https://www.sleeep-hotel.at,29.11392405063291
http://www.w-l-s.at,3.481012658227848
http://www.ra-pertl.at,1.5822784810126582
http://www.konditorei-rainer-restaurant.at,4.746835443037975
http://www.silvrettatherme.at,14.873417721518987
http://www.framach.at,15.50632911392405
https://www.fidas-murtal.at,13.60759493670886
https://blumen-bb.at,10.759493670886076
https://instagram.com,20.253164556962027
https://www.porschezellamsee.at,16.455696202531644
http://www.evelynsbeautyspa.at,6.329113924050633
https://www.geko.co.at,8.227848101265822
https://www.pappas.at,10.126582278481013
https://www.mountainfairytale.com,6.012658227848101
http://www.kraftwerk.at,3.481012658227848
https://www.margreiter.com,8.860759493670885
http://www.maierhofer.co.at,14.873417721518987
https://www.ruetzenhof.at,5.69620253164557
https://www.postlech.com,29.11392405063291
https://www.exmanco-steyr.at,12.974683544303797
https://www.facebook.com,13.924050632911392
https://www.lidl.at,19.62025316455696
https://www.austria-trend.at,39.24050632911392
https://www.outletcenterbrenner.com,5.379746835443038
http://www.turmoel.at,13.291139240506327
https://www.tyl4sports.at,16.455696202531644
https://www.wieser-feichtinger.at,13.60759493670886
http://www.stmartins.at,34.177215189873415
https://www.pitztaler-gletscher.at,14.873417721518987
http://www.gady.at,12.025316455696203
http://www.buecher-hikade.at,4.113924050632911
http://www.hirschmann-service.at,9.81012658227848
https://www.cube-store-wien-nord.at,7.9113924050632916
https://www.e-necker.at,6.645569620253164
http://www.lora.at,7.59493670886076
https://intersport-kaltenbrunner.at,8.544303797468354
https://www.123-transporter.at,64.24050632911393
http://www.dorfelektriker.at,6.012658227848101
http://www.rumpf.co,3.79746835443038
http://www.zurich.at,9.177215189873419
https://www.versich.at,6.012658227848101
https://www.boesner.com,27.531645569620256
http://casinobond.at,0.0
http://www.fb.com,13.924050632911392
http://www.oberrauter.at,8.227848101265822
https://alt-neu.shop,12.974683544303797
http://www.derfriseur-leeb.at,17.088607594936708
https://www.vortuna.at,6.962025316455696
http://www.biohof.at,1.2658227848101267
https://www.app-tax.at,9.81012658227848
https://www.hairkumma.at,12.974683544303797
https://www.ap-kufstein.at,13.924050632911392
https://www.haar-los.at,5.69620253164557
https://klipp.at,8.544303797468354
http://www.schick-blumenbinder.at,0.0
http://www.eisen-neumueller.at,6.012658227848101
https://www.spinnerei-cafe.at,38.607594936708864
https://www.elektro-kremsmair.at,11.39240506329114
http://www.arte-linz.at,31.329113924050635
http://www.sb-exclusives.at,9.81012658227848
https://www.expert-schelling.at,16.455696202531644
https://www.wifi-ooe.at,21.202531645569618
http://www.somweber.at,7.59493670886076
http://www.alpenverein-freistadt.at,6.962025316455696
http://www.piribauer.net,4.430379746835443
http://www.taxiteam.at,8.227848101265822
https://www.zahnarzt-heller.at,4.746835443037975
https://www.expert-mueller.at,16.455696202531644
https://www.dollsblumen.at,18.9873417721519
https://www.kirschner-recht.at,6.329113924050633
https://www.hotel-stoiser.at,35.44303797468354
https://www.accenture.com,3.481012658227848
https://www.palasino.eu,2.848101265822785
http://www.das-stoaberg.com,26.89873417721519
http://www.kanzlei-studiolegale.at,12.974683544303797
http://www.bit.at,1.89873417721519
https://www.star-hairstyle.at,6.012658227848101
http://www.steuerberater-villach.com,3.1645569620253164
http://www.schlossberg-hotel.at,4.746835443037975
https://www.rundumschoen.at,7.59493670886076
http://www.motobike.co.at,10.759493670886076
https://www.phoenixbookcafe.com,28.79746835443038
https://europten.com,7.59493670886076
http://www.hoenigmann.co.at,8.227848101265822
https://www.meinanwalt.at,5.063291139240507
http://www.gc-gut-freiberg.at,20.569620253164558
http://www.reber.com,18.354430379746837
http://www.scherbe.com,8.544303797468354
http://www.sparkasse-kufstein.at,14.873417721518987
https://www.murrer.at,14.556962025316455
https://www.witke.com,15.50632911392405
http://www.stoecker.at,17.088607594936708
http://www.at-visions.com,6.645569620253164
https://bkd.at,6.012658227848101
http://www.wagnergmbh.com,1.5822784810126582
https://www.gefluegel-weiss.at,1.5822784810126582
http://www.diepold-langenwang.at,15.50632911392405
https://www.hotel-altergerichtshof.at,23.10126582278481
https://www.dorfpension.at,16.139240506329113
